"ORF","myStddev","myMean","myCV"
"YKR009C",0.546994719550528,9.88317932315062,0.0553460280002441
"YDL157C",0.656912216931912,10.066042457465,0.0652602271158459
"YER059W",0.581624748775401,8.92833570344539,0.0651436917353988
"YGL059W",0.409522842318522,8.90194666694037,0.0460037402649679
"YDR481C",0.587114165084692,9.63069024558934,0.0609628334120266
"YML113W",1.34219213757955,6.51605073505999,0.2059824565757
"YIL157C",0.36512625218987,10.9192213469919,0.0334388543456404
"YPR003C",0.538232971442138,7.99830111167087,0.0672934119292865
"YNR074C",0.396360408188334,8.11201845364782,0.0488608859130613
"YLR154C-H",0.903739961396214,11.7429010401098,0.0769605362686223
"YKL012W",0.438354023863356,8.69936469773956,0.0503891995673268
"YJL147C",0.299343278124457,8.49226454195648,0.0352489346799709
"YDL216C",0.353210669834325,7.22009975068723,0.0489204695268518
"YNL320W",0.330709381120732,9.96901600895283,0.0331737235474126
"YHL007C",0.323841741335833,9.48428120615619,0.0341451011728363
"YPL223C",0.815900867391061,8.73455887412326,0.0934106552087278
"YKL138C",0.344389526120613,8.86849808712252,0.0388329030166543
"YNL126W",0.450816810294477,7.13915807453288,0.0631470553793522
"YKL055C",0.352281250721011,7.34498142393186,0.0479621704111036
"YML035C",0.203740208077099,10.155860714349,0.0200613432782944
"YER087C-B",0.477531737865525,11.6030628140396,0.0411556625624501
"YIL160C",1.39508293895404,9.13021902776997,0.152798408746913
"YLR050C",0.407679378499684,10.5484788313322,0.038648167666484
"YOR037W",0.62000690655312,7.3518020048257,0.0843340049345927
"YOL008W",0.61454489509473,8.4542167546105,0.0726909319848687
"YOR072W-B",0.840216794765862,9.27420863523443,0.0905971417953359
"YPL253C",0.294646156776415,9.36800594958169,0.0314523878787216
"YDL048C",0.861886322615826,9.98562226605966,0.086312730408931
"YDR056C",0.365983034310561,9.86358528771346,0.0371044628940803
"YNL083W",0.412950706396893,8.72703863088512,0.0473185376922081
"YCR081W",0.4782553532449,7.87850134358116,0.0607038486620997
"YDL159W",0.315917498846049,8.43703263483207,0.0374441480221129
"YCR024C-B",0.227612851997828,14.9162554223035,0.0152593828379669
"YPL154C",0.46222558260919,13.0168324140832,0.0355098358729039
"YDR020C",0.339029471056798,7.85618818097179,0.0431544488557377
"YOR290C",0.785284780713936,9.22846889021885,0.0850937235694916
"YGR267C",0.212291217215878,10.9059554248468,0.0194656230422709
"YNL216W",0.37749630526361,9.33369308128048,0.0404444737979129
"YFL034C-B",0.276231605590084,8.89411110201226,0.0310578091977722
"YEL031W",0.871510735482903,11.4243939735513,0.076285073632837
"YBR238C",0.503581284411383,7.72116576309685,0.0652208876045945
"YFL045C",0.430674106446407,12.3259596177358,0.03494041192758
"YGL222C",0.464273747515714,8.37362563985257,0.055444769981846
"YIR021W",0.370759499149087,8.29508224687819,0.044696301750187
"YHR014W",0.534776495858909,9.56658476213265,0.0559004607345049
"YEL006W",0.500002749072354,9.36362785119197,0.053398400386951
"YDL029W",0.447100685999917,12.2313504921286,0.0365536648048507
"YLR401C",0.613928404895577,8.03537726493275,0.0764031836532214
"YDR447C",0.519814380444875,13.9595324194041,0.0372372343734321
"YOR192C-C",0.29357165512952,11.4741094813927,0.0255855720747303
"YER026C",0.584866480607419,11.3790458323047,0.0513985521481075
"YLR287C-A",0.526376621529764,12.4142980758697,0.0424008363834044
"YKL195W",0.258160246830262,8.7362160298617,0.0295505795584532
"YDR144C",0.357506975466223,8.49072421466456,0.0421055926947624
"YDR439W",0.355352107599877,8.14643597607117,0.0436205610212448
"YBR149W",0.430236939055562,11.2761158835141,0.0381547106734311
"YER114C",0.277217914213087,8.45929351206854,0.0327708116307338
"YMR247C",0.224777257664239,10.9548188122146,0.0205185737452466
"YMR076C",0.371665535141135,9.49050419548083,0.0391618324470173
"YGR056W",0.455375221172293,8.67958762376846,0.0524650756362295
"YAL013W",1.16985434843278,6.41891490969016,0.182251107062775
"YPR002W",0.742597333118817,7.41258224380055,0.100180653474689
"YOR175C",0.360203015174759,9.73268078911402,0.0370096403015339
"YDL167C",0.967938164544315,8.13483256664693,0.118986857641409
"YDR465C",0.58201098682679,7.99102244183344,0.0728331062843636
"YJL201W",0.683011106010143,8.0706241659398,0.0846292792189027
"YDR495C",0.400103649161743,9.15974173758134,0.0436806692398504
"YDR501W",0.615407766425263,7.33565752734004,0.0838926523125752
"YHL010C",0.644857906696058,6.91380830209036,0.0932710133865135
"YHR152W",0.494716972570071,9.23924931099775,0.0535451480869982
"YER035W",0.716654364955276,10.1722088295585,0.0704521876185645
"YHR002W",0.307343644716127,9.13536627322057,0.0336432755429933
"YPL020C",0.376955637019979,9.53537211435406,0.0395323467715045
"YLR286C",0.591903401321651,10.3199790657098,0.0573550970939821
"YKL061W",0.498129942193627,7.77343573461366,0.0640810523428588
"YHR131C",1.24024318765501,7.19512586160601,0.172372688332401
"YJL185C",0.539312634375794,8.92947583391775,0.0603968972430909
"YMR317W",0.986465163834528,6.50796554459494,0.151578117166557
"YIL125W",0.599125207571903,9.07611270826983,0.066011212820881
"YPL065W",0.482104157154063,8.43975459717113,0.0571230065523063
"YGR130C",0.251481356679266,9.53276274178222,0.0263807422350941
"YDL049C",0.791949796959721,8.55214950630916,0.0926024266034495
"YBR065C",0.429567029391421,9.00594922205306,0.0476981402848165
"YJR082C",0.592559785784173,8.69847886891292,0.0681222308766989
"YMR182C",0.439011321429433,7.84691506748913,0.0559469954311495
"YPL264C",0.532894448506063,9.01335737137932,0.059122747112879
"YPL199C",0.240993626255236,8.94834719283655,0.0269316356486659
"YGR080W",0.471760433010607,8.94587846480339,0.0527349477043198
"YLR125W",0.900128402274009,4.75362041779827,0.189356390111376
"YNL292W",0.685249006580937,7.46314008412076,0.0918177869981207
"YAR033W",0.228645441844716,9.70941890651499,0.0235488286215867
"YKL063C",0.386169915911251,9.3007336109417,0.0415203716249811
"YIL010W",0.38999831216449,9.81762420984927,0.0397243063931123
"YGR113W",0.380510685183715,8.79604707791434,0.0432592824723647
"YLR266C",0.321532229322061,7.58994054162991,0.0423629444207758
