"ORF","myStddev","myMean","myCV"
"YKR009C",1.1678706012635,8.36706178859608,0.139579535895773
"YDL157C",0.415020791490328,11.3008712309955,0.0367246721962487
"YER059W",0.382191042989945,10.2097082274277,0.0374340808254651
"YGL059W",0.81692857746601,9.23396643939426,0.0884699530616445
"YDR481C",1.08309965053947,11.311379600641,0.0957530989834421
"YML113W",0.91112368855923,8.40827374310435,0.108360374126312
"YIL157C",0.826264507741617,11.1366528642775,0.0741932533779503
"YPR003C",0.59386773133429,9.01850925339725,0.0658498776957601
"YNR074C",1.31519531775931,3.50053874260585,0.375712258730854
"YLR154C-H",0.748266727343271,6.80200544013235,0.110006781665954
"YKL012W",0.56439441049455,9.72335838998664,0.0580452131720022
"YJL147C",0.641134393437714,7.65520120473842,0.0837514751461874
"YDL216C",0.510744735376846,7.7551039399393,0.0658591734337017
"YNL320W",0.345513172280159,10.8336207282626,0.0318926775218178
"YHL007C",0.460752490012133,11.1431616985675,0.0413484523042831
"YPL223C",1.74085651307509,7.32200433729309,0.23775682625704
"YKL138C",0.560938903126628,11.5636589039303,0.0485087728535449
"YNL126W",0.508529697530456,8.68849416325968,0.0585290946825784
"YKL055C",0.614796998299664,7.82921475680644,0.0785260102573099
"YML035C",0.349900848708525,11.1364877062054,0.0314193180057618
"YER087C-B",0.363726036287005,12.8798667100413,0.028239891333925
"YIL160C",1.70580074887507,6.33407203328513,0.269305549401902
"YLR050C",0.316261044274507,11.725172263497,0.0269728271079732
"YOR037W",0.6641848579956,8.86337335132005,0.0749358998734586
"YOL008W",0.557976822349393,9.43007487349041,0.0591699249300727
"YOR072W-B",1.2862262215694,8.34595415567474,0.154113741530061
"YPL253C",0.525272644998773,8.75251094485188,0.0600139375212929
"YDL048C",1.439339196052,10.8935671197129,0.132127445512993
"YDR056C",0.24464526887982,11.6835582512931,0.0209392775401058
"YNL083W",0.647737662560347,9.65506481515492,0.0670878626877404
"YCR081W",0.378481088547814,8.93071502252935,0.0423797072902928
"YDL159W",0.616726413952953,8.61140801896072,0.0716173722804721
"YCR024C-B",0.249595819866339,13.5693873992215,0.0183940374405302
"YPL154C",0.418644924388086,13.3212617684057,0.0314268221484089
"YDR020C",0.562720533662947,8.35751474290635,0.0673310847750008
"YOR290C",0.430472189349188,10.5242194952284,0.040903003737651
"YGR267C",0.300014431038203,12.0786052277329,0.0248384995934266
"YNL216W",0.33601275225871,10.5531748454348,0.031839968273061
"YFL034C-B",0.535171134804957,9.77585968747114,0.054744150582566
"YEL031W",0.156568755652163,12.9793127617843,0.0120629465154085
"YBR238C",0.830334238513456,9.17812723039783,0.0904688089050891
"YFL045C",0.264585473022816,13.7442290801528,0.019250659420752
"YGL222C",0.579319802740918,6.44227584953353,0.0899247123643215
"YIR021W",0.496053613755916,10.5470961748077,0.047032245229807
"YHR014W",0.58098340385722,5.57457964021898,0.104220128037205
"YEL006W",0.395671298757086,10.8267097749617,0.0365458488295431
"YDL029W",0.345620361440837,12.1568875069819,0.0284300040814182
"YLR401C",1.11440325542464,9.30861704154542,0.119717381266297
"YDR447C",0.516042698186961,13.4873032165054,0.0382613699642671
"YOR192C-C",0.706279107072152,9.81505116592744,0.0719587799525663
"YER026C",0.623718535248287,11.5027871482386,0.0542232527830264
"YLR287C-A",0.416972720200171,13.911056075485,0.0299741959156493
"YKL195W",0.672023497801958,11.1279913153804,0.0603903686439019
"YDR144C",0.51079314795721,10.733964699829,0.0475866245363511
"YDR439W",0.463704059613988,8.56057153007659,0.0541674183767773
"YBR149W",1.44660510616009,11.8128064393703,0.122460747459535
"YER114C",0.364889682072036,10.0590553173649,0.0362747465402768
"YMR247C",0.284185498277398,11.7520010720818,0.0241818815820662
"YMR076C",0.512283884449681,10.4581647220024,0.0489841093602125
"YGR056W",0.294821711165373,10.3085330738494,0.0285997735131952
"YAL013W",0.281439439964962,10.506013864134,0.0267884131512289
"YPR002W",1.35618751469318,8.11989087594366,0.167020411408616
"YOR175C",0.281522525167828,11.3868688477026,0.0247234361731169
"YDL167C",1.16264432483868,9.44458149950216,0.123101730330768
"YDR465C",1.3675637418574,9.6621235359136,0.141538631417228
"YJL201W",0.354809699429477,10.0373638631136,0.0353488928236794
"YDR495C",0.838024046772843,7.80608995966723,0.107355161303902
"YDR501W",0.457486389710197,7.83912273425641,0.0583593860204554
"YHL010C",0.785035058599337,7.3039859544069,0.107480362571848
"YHR152W",0.564008484697997,9.34117927540415,0.0603787239351099
"YER035W",0.959672541349549,10.4661423518921,0.0916930526151365
"YHR002W",0.816929541762046,9.03543452816443,0.0904139739174235
"YPL020C",0.394390873016778,9.68221522942801,0.0407335370750767
"YLR286C",1.18722204199069,11.9083543652881,0.0996965664249416
"YKL061W",0.776104485533775,7.30391363038806,0.106258716190835
"YHR131C",0.607047270292044,8.83423215493376,0.0687153404671417
"YJL185C",1.04291942530478,8.32141272697659,0.125329611632387
"YMR317W",0.62399853764949,4.88059872854465,0.127852866493608
"YIL125W",0.467023040433169,12.0127028461458,0.0388774321994497
"YPL065W",0.409495438274174,10.1361253754443,0.04039960271863
"YGR130C",0.637711162848612,11.1244318388395,0.0573252793569311
"YDL049C",1.24378516474144,8.17924702738953,0.152065973869774
"YBR065C",0.475513066702347,8.37547380924103,0.0567744676340212
"YJR082C",0.406796159225045,9.17572790824614,0.0443339387668047
"YMR182C",0.437281133036363,7.04177115997121,0.0620981743232552
"YPL264C",0.94913376649176,9.14648155030288,0.10377036910552
"YPL199C",0.237637698264546,11.3574312840073,0.0209235426851467
"YGR080W",0.414272915595006,10.6260051024312,0.0389867039966149
"YLR125W",0.780439091811748,6.90197131967551,0.11307480945146
"YNL292W",0.361030375894329,10.0163039849826,0.0360442710640191
"YAR033W",0.699210175089444,9.6004056480776,0.072831315750648
"YKL063C",0.297780935923161,9.99746157506529,0.0297856544571131
"YIL010W",0.513758402957953,10.0217640478384,0.0512642684965991
"YGR113W",0.338323527495295,9.55637276956781,0.0354029228090268
"YLR266C",0.305180484985878,8.57101054007162,0.0356061264373767
"YPL050C",0.267141208412013,12.0771427911186,0.0221195702520355
"YML019W",0.268884727871478,11.4101268366729,0.0235654460042691
"YKL166C",0.451195212754113,9.59580013326261,0.0470200719573246
"YJR139C",0.271147320978092,13.7696709262586,0.0196916340579365
"YNR038W",0.578808992150925,9.43188746949599,0.0613672495587837
"YJL165C",0.386156668278813,10.7388936514743,0.0359587012229885
"YFL012W",1.2755138436612,3.8282937570747,0.33318076527018
"YDL086W",0.229145880317769,12.6239306691398,0.018151706178008
"YIL176C",0.629559162517767,7.99243003872254,0.0787694305070692
"YKL096W",1.25735308179386,11.7341848729292,0.107152997452305
"YLR064W",0.376630517178878,11.3237910743958,0.0332601082715555
"YBR194W",0.453692473738646,8.02956095683652,0.0565027747067994
"YEL003W",0.340350866121972,10.4905561491688,0.0324435483955671
"YDR205W",0.377489219432696,10.2997641924229,0.0366502778491181
"YKL075C",0.389200334926532,8.93133584759303,0.0435769454388416
"YHR198C",0.936398977586788,10.0911673090201,0.0927939205556308
"YGL138C",1.10264720072872,3.03172665467151,0.36370271014693
"YMR212C",0.517832261589079,10.3486911949336,0.0500384301584528
"YNR055C",0.635843536939877,11.7708208716894,0.0540186231589997
"YNL222W",0.310750797571271,10.3024725976687,0.0301627395390101
"YPR042C",0.622552511610264,9.54598628394101,0.0652161540036538
"YLR149C",1.68470111758877,8.42502241188931,0.199963992405686
"YOR271C",0.461443761302374,11.7190019940428,0.0393756875830335
"YHR197W",1.28955459170853,9.68851141693857,0.133101416328413
"YAL034C",0.789992043425644,10.0770569414883,0.0783951155593022
"YOR084W",0.381435254109152,9.9090855268187,0.0384934869193334
"YGL083W",0.226701142908064,9.26884314067943,0.024458407534497
"YDR140W",0.32578435602454,10.2460128727149,0.0317962079563752
"YMR216C",0.438574498198832,10.822430325952,0.0405245850506552
"YJL042W",0.569796600459151,11.8450769290923,0.048104086100082
"YDR472W",0.316500670732407,10.7887939229003,0.0293360567450085
"YDR207C",0.605627103383554,9.54570205714425,0.0634450038098861
"YIL075C",0.428591501357675,11.2571701875698,0.0380727566712039
"YGR010W",0.497509032055582,8.972557080578,0.0554478536706654
"YDR245W",0.237689571601031,11.6534755895359,0.0203964533820674
"YDR473C",0.478920726926336,8.61686027766525,0.0555794931673303
"YOR187W",0.281811772404205,12.8493145316929,0.0219320471694514
"YDR486C",0.51416799484989,9.87077056052564,0.0520899550543812
"YMR003W",0.652245968889416,10.4442050098687,0.0624505137799486
"YGL121C",2.04089633986128,8.41040173724247,0.242663359447373
"YJL186W",0.465081942457904,10.9482997839841,0.0424798326346759
"YBR285W",2.25492051749255,7.15006513358576,0.315370626052144
"YOL028C",0.569408226163119,7.98619526038296,0.0712990613925729
"YMR220W",0.234769342895176,12.3636351782355,0.0189886986724144
"YAR002W",0.245221156494934,11.0436471882264,0.0222047256957252
"YMR049C",1.28234772528305,10.8487768113112,0.118202056101481
"YOR069W",0.415015017485633,9.03875745714453,0.0459150518700545
"YDR479C",0.721469450378826,9.88310891717217,0.0730002528986859
"YKR038C",0.243701409466746,10.8379729363231,0.0224858846666788
"YPR106W",0.322917913403271,10.3354323654799,0.0312437740371471
"YBL031W",0.325387094875853,8.65066778516581,0.0376141013568718
"YOR124C",0.53435132420251,10.9341970171913,0.0488697362378211
"YDL149W",0.836806431787098,8.5141647898862,0.0982840304877728
"YDR072C",0.943717778639594,10.9640001752402,0.0860742214115222
"YPL269W",0.42653290650538,9.28821260492722,0.0459219577165054
"YGL107C",0.562954284689732,10.4178055833325,0.0540377030639166
"YGR110W",1.27681956360541,8.67417451278704,0.147197818273448
"YOR394C-A",0.370831108815046,7.270028615829,0.0510082048380989
"YNL291C",0.462586559938452,10.3286736358694,0.0447866373018103
"YBR157C",1.38877122291399,6.69558475164219,0.207415972529267
"YKL192C",0.260752832032974,12.9097628352353,0.0201981117206342
